Date,HDFCBANK.NS,TATAMOTORS.NS,ADANIENT.NS,VOLTAS.NS,BAJAJFINSV.NS,HAVELLS.NS,RELIANCE.NS,BERGEPAINT.NS,ASIANPAINT.NS,MUTHOOTFIN.NS
2018-06-25,1038.693115234375,289.3999938964844,80.39447021484375,494.5517272949219,6158.39306640625,519.3335571289062,979.7944946289062,274.6611633300781,1233.496826171875,364.4326477050781
2018-06-26,1038.0732421875,276.8500061035156,81.7554702758789,508.1372985839844,6077.18896484375,516.9566650390625,954.92041015625,278.96881103515625,1254.31005859375,376.0095520019531
2018-06-27,1047.4442138671875,271.04998779296875,72.86144256591797,513.89794921875,5968.06787109375,521.4195556640625,947.9520263671875,274.6611633300781,1246.978759765625,368.7859802246094
2018-06-28,1056.49267578125,263.3500061035156,69.22152709960938,491.0953674316406,5841.11669921875,507.30352783203125,927.4392700195312,275.150634765625,1248.2088623046875,358.11798095703125
2018-06-29,1045.386474609375,269.29998779296875,71.62704467773438,502.9046936035156,5814.24853515625,527.1434326171875,954.4296875,275.1017150878906,1244.3216552734375,363.09320068359375
2018-07-02,1027.93408203125,266.70001220703125,66.49951934814453,494.4077453613281,5771.49853515625,516.8597412109375,942.79931640625,279.70306396484375,1272.466552734375,369.3599853515625
2018-07-03,1026.421875,269.45001220703125,67.25914764404297,504.9689636230469,5878.27392578125,527.2891235351562,953.301025390625,280.14361572265625,1271.2855224609375,371.56060791015625
2018-07-04,1042.95703125,267.04998779296875,68.17703247070312,504.44085693359375,6025.74951171875,535.0103149414062,971.752685546875,280.14361572265625,1269.2684326171875,380.1714782714844
2018-07-05,1052.972412109375,261.54998779296875,67.03759002685547,496.4239807128906,6063.6162109375,537.323974609375,946.6270141601562,284.0596618652344,1300.365234375,391.5570373535156
2018-07-06,1048.70849609375,270.8500061035156,70.23438262939453,499.8803405761719,6053.17529296875,542.492919921875,959.4351806640625,290.3252868652344,1302.08740234375,387.0602111816406
2018-07-09,1053.9144287109375,273.5,70.67749786376953,513.3218994140625,6119.2666015625,544.8558349609375,978.6229248046875,294.77978515625,1341.4013671875,390.8394470214844
2018-07-10,1064.202392578125,275.45001220703125,72.22840881347656,512.841796875,6194.29931640625,565.088623046875,1006.6929321289062,297.22735595703125,1348.63427734375,400.5506286621094
2018-07-11,1065.11962890625,267.79998779296875,78.55868530273438,517.7384033203125,6108.82568359375,558.0490112304688,1019.5501708984375,298.0105285644531,1338.15380859375,390.2175598144531
2018-07-12,1073.8953857421875,266.1000061035156,78.685302734375,524.5071411132812,6255.7451171875,552.8307495117188,1062.293212890625,298.30426025390625,1336.2841796875,386.6296691894531
2018-07-13,1081.3077392578125,263.6000061035156,83.33804321289062,513.4178466796875,6318.83935546875,551.5509033203125,1079.4197998046875,293.5071105957031,1346.0267333984375,376.0095520019531
2018-07-16,1075.3333740234375,252.10000610351562,84.57244110107422,507.9932861328125,6242.30712890625,551.4031982421875,1056.257080078125,293.2623291015625,1337.907958984375,371.2257080078125
2018-07-17,1079.250244140625,257.95001220703125,87.54767608642578,523.739013671875,6340.419921875,546.4312133789062,1072.10791015625,307.40899658203125,1354.3419189453125,386.3426208496094
2018-07-18,1078.9775390625,251.85000610351562,90.01648712158203,515.5301513671875,6360.052734375,552.584716796875,1072.30419921875,299.82171630859375,1370.8255615234375,383.185302734375
2018-07-19,1083.885986328125,252.5,95.61876678466797,514.5220336914062,6291.3134765625,553.076904296875,1084.376220703125,301.82861328125,1380.666259765625,372.42169189453125
2018-07-20,1085.3487548828125,253.39999389648438,103.15180206298828,530.8919067382812,6658.0380859375,551.747802734375,1107.7352294921875,303.4440612792969,1374.220458984375,372.9957275390625
2018-07-23,1069.185302734375,258.75,108.37427520751953,550.862060546875,6916.95849609375,600.6312255859375,1099.5399169921875,308.0943298339844,1410.3853759765625,378.16229248046875
2018-07-24,1070.8214111328125,258.79998779296875,117.77472686767578,561.8553466796875,6821.64306640625,589.3579711914062,1090.3631591796875,310.6397399902344,1444.385498046875,391.9397277832031
2018-07-25,1076.0771484375,257.8500061035156,126.47884368896484,547.74169921875,6943.33447265625,593.4931640625,1094.4853515625,309.8565368652344,1427.065673828125,376.2487487792969
2018-07-26,1087.1087646484375,258.25,125.18114471435547,546.0615234375,7029.05859375,605.2586669921875,1090.0687255859375,312.3180847167969,1411.025146484375,390.55242919921875
2018-07-27,1091.8436279296875,268.1499938964844,124.4022216796875,551.2941284179688,6921.0546875,615.399658203125,1108.9129638671875,313.9919128417969,1412.009033203125,394.5708312988281
2018-07-30,1075.8538818359375,267.5,122.909912109375,545.341552734375,6889.732421875,616.1380615234375,1130.063720703125,308.52734375,1407.4329833984375,392.65728759765625
2018-07-31,1080.6136474609375,264.1000061035156,124.11646270751953,545.29345703125,6971.10986328125,624.6052856445312,1164.0224609375,310.59503173828125,1428.2958984375,387.0602111816406
2018-08-01,1070.3009033203125,265.04998779296875,122.71939849853516,546.7335815429688,6983.94873046875,622.439208984375,1170.254638671875,314.533447265625,1414.3216552734375,383.3766784667969
2018-08-02,1056.17041015625,260.8500061035156,124.78324890136719,550.1900024414062,6897.2255859375,627.2142944335938,1146.699462890625,309.4134826660156,1395.8212890625,386.3904724121094
2018-08-03,1051.93115234375,258.45001220703125,125.83103942871094,555.6044921875,6936.99072265625,633.5155639648438,1155.14013671875,309.16729736328125,1389.3753662109375,395.2884216308594
2018-08-06,1048.2869873046875,254.0500030517578,125.86279296875,562.663330078125,6912.91162109375,647.5455322265625,1170.5001220703125,304.9335021972656,1375.1553955078125,406.8174743652344
2018-08-07,1056.517333984375,251.60000610351562,120.75080871582031,560.5699462890625,6987.9951171875,667.0890502929688,1162.2557373046875,310.15191650390625,1401.577880859375,401.9379577636719
2018-08-08,1059.2196044921875,255.14999389648438,126.78358459472656,576.3914794921875,7045.34423828125,670.9288330078125,1195.1348876953125,308.1334533691406,1403.0540771484375,401.79443359375
2018-08-09,1050.369384765625,257.8500061035156,127.22811889648438,577.5111694335938,7068.8232421875,676.6885375976562,1195.38037109375,309.4134826660156,1394.7877197265625,407.8699035644531
2018-08-10,1048.361328125,250.10000610351562,126.46607208251953,604.675537109375,7077.56591796875,663.1016235351562,1181.88525390625,323.1488037109375,1396.017822265625,395.3362731933594
2018-08-13,1037.056884765625,248.6999969482422,123.44969177246094,604.4808349609375,6939.28857421875,665.9569091796875,1165.69091796875,315.7149658203125,1376.975830078125,393.51837158203125
2018-08-14,1035.792724609375,248.8000030517578,128.46641540527344,597.5680541992188,7106.39013671875,675.3101806640625,1188.16650390625,319.0134582519531,1372.8919677734375,392.896484375
2018-08-16,1029.1488037109375,251.3000030517578,128.84744262695312,591.8235473632812,7069.72265625,670.9288330078125,1178.5482177734375,324.625732421875,1372.5968017578125,393.99676513671875
2018-08-17,1029.9669189453125,258.25,128.94268798828125,600.05078125,7091.0537109375,668.4674682617188,1181.4434814453125,329.10565185546875,1378.3536376953125,387.9691162109375
2018-08-20,1039.3128662109375,270.1000061035156,134.94371032714844,604.3347778320312,7057.33349609375,679.4945678710938,1212.016357421875,327.77642822265625,1386.669189453125,381.3674621582031
2018-08-21,1039.238525390625,268.79998779296875,135.4517364501953,596.4484252929688,7110.28662109375,688.8970947265625,1224.08837890625,328.2687072753906,1380.96142578125,388.6388854980469
2018-08-23,1031.2310791015625,256.8999938964844,133.89590454101562,592.45654296875,7085.80810546875,696.3305053710938,1245.9261474609375,328.1702575683594,1372.5474853515625,391.03082275390625
2018-08-24,1026.2484130859375,255.5,132.59410095214844,596.3510131835938,7044.39501953125,688.8970947265625,1253.826904296875,330.9764404296875,1371.3175048828125,389.7869873046875
2018-08-27,1031.5037841796875,258.79998779296875,134.53094482421875,607.1096801757812,7023.9130859375,708.83447265625,1267.5673828125,326.05340576171875,1377.5172119140625,392.4659423828125
2018-08-28,1038.6435546875,260.0,145.86622619628906,612.9514770507812,6965.265625,705.3884887695312,1294.557861328125,337.3763732910156,1385.0947265625,391.6527099609375
2018-08-29,1030.537109375,261.70001220703125,141.80203247070312,610.8093872070312,6962.36767578125,702.976318359375,1270.217529296875,338.21331787109375,1371.8094482421875,391.9875793457031
2018-08-30,1024.38916015625,259.3500061035156,142.24655151367188,607.2557373046875,6923.751953125,708.24365234375,1250.8333740234375,331.9118347167969,1356.7530517578125,391.41351318359375
2018-08-31,1021.9595947265625,267.5,143.0403289794922,598.59033203125,6741.8134765625,714.0526123046875,1218.6412353515625,329.54876708984375,1350.6025390625,391.7005310058594
2018-09-03,1028.8265380859375,266.6000061035156,133.6736602783203,585.8357543945312,6646.998046875,705.3392333984375,1206.372802734375,323.3456726074219,1339.92529296875,386.8210144042969
2018-09-04,1017.2990112304688,261.95001220703125,133.6101531982422,584.8621215820312,6502.42626953125,658.47412109375,1218.9356689453125,318.5703125,1290.426025390625,382.56341552734375
2018-09-05,1014.3489379882812,266.5,133.9594268798828,572.9838256835938,6497.28076171875,650.203857421875,1204.2626953125,313.7950134277344,1300.266845703125,417.91595458984375
2018-09-06,1017.4972534179688,269.95001220703125,162.01815795898438,580.5294189453125,6541.4912109375,668.5166625976562,1238.025146484375,305.42584228515625,1293.574951171875,431.3585510253906
2018-09-07,1019.8523559570312,277.3999938964844,155.73341369628906,583.5476684570312,6594.2451171875,663.1508178710938,1254.9066162109375,311.1857604980469,1295.051025390625,446.858154296875
2018-09-10,1012.0186767578125,275.70001220703125,149.2012176513672,567.9208984375,6341.8193359375,631.4479370117188,1232.5780029296875,295.7766418457031,1272.5155029296875,433.75048828125
2018-09-11,991.8145141601562,267.29998779296875,146.72689819335938,560.423828125,6356.505859375,622.8330688476562,1214.764404296875,294.7920227050781,1277.18994140625,418.05950927734375
2018-09-12,997.491455078125,262.3999938964844,147.37020874023438,570.5496826171875,6407.26123046875,636.7153930664062,1229.2901611328125,297.99200439453125,1270.44921875,431.5977478027344
2018-09-14,1006.2920532226562,266.6000061035156,149.05276489257812,600.9757080078125,6703.69775390625,649.4161987304688,1229.9281005859375,306.5088806152344,1312.666259765625,435.7596740722656
2018-09-17,987.7488403320312,260.25,150.48785400390625,582.8661499023438,6544.13916015625,656.603515625,1203.18310546875,300.15814208984375,1287.8182373046875,430.06689453125
2018-09-18,986.2613525390625,251.5,146.92483520507812,563.3934326171875,6521.80908203125,636.6661376953125,1194.59521484375,295.8258972167969,1271.531494140625,424.8525390625
2018-09-19,972.4531860351562,252.60000610351562,145.83615112304688,552.8782348632812,6306.44970703125,636.2722778320312,1188.3138427734375,295.0874328613281,1270.7935791015625,440.11297607421875
2018-09-21,976.8658447265625,250.35000610351562,137.02757263183594,548.010009765625,6254.14697265625,625.2451782226562,1194.9385986328125,296.5643310546875,1283.980224609375,437.5775451660156
2018-09-24,954.777587890625,240.1999969482422,133.1181640625,553.0243530273438,6062.26708984375,616.1871948242188,1209.2191162109375,293.3643798828125,1251.7022705078125,412.8929138183594
2018-09-25,968.0156860351562,240.8000030517578,136.92860412597656,562.0303955078125,6180.16259765625,618.402587890625,1207.7960205078125,293.9058532714844,1269.3665771484375,409.16156005859375
2018-09-26,975.8494262695312,233.35000610351562,135.0976104736328,556.480712890625,6207.03857421875,636.5184936523438,1228.2105712890625,291.0997619628906,1261.5924072265625,413.99322509765625
2018-09-27,979.7911376953125,225.25,140.78854370117188,522.0140380859375,5974.49462890625,603.1417846679688,1230.5169677734375,286.4720764160156,1267.004638671875,398.01519775390625
2018-09-28,994.6158447265625,223.6999969482422,129.25823974609375,518.168212890625,6000.8720703125,585.3212890625,1234.63916015625,288.53973388671875,1272.7125244140625,385.9599304199219
2018-10-01,1009.1925048828125,229.35000610351562,135.9388885498047,522.2574462890625,5876.63232421875,585.9613037109375,1208.8756103515625,281.0074768066406,1259.42724609375,407.5350341796875
2018-10-03,1007.0606079101562,227.60000610351562,133.4150848388672,515.734130859375,5747.396484375,603.437255859375,1182.7686767578125,279.1367492675781,1231.8238525390625,389.4999694824219
2018-10-04,970.6682739257812,223.25,131.58409118652344,501.9084777832031,5627.10400390625,596.3483276367188,1101.4537353515625,269.0445251464844,1205.2044677734375,379.3582458496094
2018-10-05,974.41162109375,216.25,128.86233520507812,493.09710693359375,5370.880859375,585.3704833984375,1029.4140625,263.7768249511719,1190.2464599609375,367.11163330078125
2018-10-08,964.3466796875,212.35000610351562,131.7820281982422,466.5168762207031,5390.76318359375,561.1011962890625,1088.842041015625,271.1121826171875,1227.9368896484375,363.6672668457031
2018-10-09,962.1651611328125,184.35000610351562,134.50376892089844,471.871826171875,5424.28369140625,555.14453125,1069.8504638671875,268.5029296875,1182.2752685546875,356.9220275878906
2018-10-10,975.328857421875,188.75,142.27313232421875,501.9571533203125,5956.21142578125,601.763427734375,1081.67724609375,271.1121826171875,1206.4345703125,387.34722900390625
2018-10-11,960.6529541015625,182.9499969482422,136.7801513671875,485.1619873046875,5587.0390625,570.9959716796875,1067.6422119140625,270.5213928222656,1199.64453125,380.0758361816406
2018-10-12,982.6171875,183.75,142.3721160888672,496.94293212890625,5808.39208984375,586.552001953125,1105.674072265625,279.579833984375,1241.12353515625,385.3858642578125
2018-10-15,995.607421875,184.35000610351562,150.8837432861328,486.96319580078125,5629.25146484375,590.490234375,1118.62939453125,277.610595703125,1230.397216796875,383.6636962890625
2018-10-16,988.0215454101562,185.85000610351562,156.0303192138672,495.23907470703125,5652.08154296875,598.5636596679688,1142.2337646484375,287.0628356933594,1247.4215087890625,387.2994079589844
2018-10-17,979.0225830078125,179.9499969482422,160.08819580078125,487.45001220703125,5375.47705078125,577.8386840820312,1129.9654541015625,288.1951599121094,1238.95849609375,385.1945495605469
2018-10-19,975.6263427734375,174.6999969482422,167.0162811279297,493.77862548828125,5414.392578125,587.930419921875,1080.8919677734375,278.9397888183594,1215.734130859375,362.99749755859375
2018-10-22,991.07080078125,170.75,166.7688446044922,487.6447448730469,5245.54248046875,580.2507934570312,1042.958251953125,275.6413879394531,1181.2913818359375,382.1328430175781
